mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.14	injected	0	xPix	333	yPix	308	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.15	injected	0	xPix	335	yPix	310	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.16	injected	0	xPix	337	yPix	312	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.17	injected	0	xPix	339	yPix	314	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.18	injected	0	xPix	342	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.19	injected	0	xPix	344	yPix	317	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.2	injected	0	xPix	346	yPix	317	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.21	injected	0	xPix	349	yPix	317	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.22	injected	0	xPix	353	yPix	318	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.23	injected	0	xPix	354	yPix	319	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.24	injected	0	xPix	356	yPix	319	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.25	injected	0	xPix	357	yPix	319	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.26	injected	0	xPix	358	yPix	319	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.41	injected	0	xPix	359	yPix	319	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.42	injected	0	xPix	361	yPix	319	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.43	injected	0	xPix	364	yPix	319	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.44	injected	0	xPix	367	yPix	318	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.45	injected	0	xPix	374	yPix	317	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.46	injected	0	xPix	378	yPix	317	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.47	injected	0	xPix	381	yPix	317	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.48	injected	0	xPix	384	yPix	317	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.49	injected	0	xPix	387	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.5	injected	0	xPix	393	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.51	injected	0	xPix	396	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.52	injected	0	xPix	399	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.53	injected	0	xPix	402	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.54	injected	0	xPix	408	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.55	injected	0	xPix	412	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.56	injected	0	xPix	415	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.57	injected	0	xPix	418	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.58	injected	0	xPix	424	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.59	injected	0	xPix	427	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.6	injected	0	xPix	430	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.61	injected	0	xPix	432	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.62	injected	0	xPix	436	yPix	317	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.63	injected	0	xPix	437	yPix	318	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.64	injected	0	xPix	439	yPix	319	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.65	injected	0	xPix	441	yPix	319	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.66	injected	0	xPix	445	yPix	321	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.67	injected	0	xPix	446	yPix	322	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.68	injected	0	xPix	448	yPix	323	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.69	injected	0	xPix	449	yPix	324	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.7	injected	0	xPix	452	yPix	328	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.71	injected	0	xPix	453	yPix	329	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.72	injected	0	xPix	454	yPix	331	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.73	injected	0	xPix	455	yPix	335	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.74	injected	0	xPix	455	yPix	337	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.75	injected	0	xPix	455	yPix	339	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.76	injected	0	xPix	455	yPix	341	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.77	injected	0	xPix	455	yPix	347	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.78	injected	0	xPix	454	yPix	349	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.79	injected	0	xPix	453	yPix	353	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.8	injected	0	xPix	452	yPix	356	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.81	injected	0	xPix	449	yPix	361	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.82	injected	0	xPix	447	yPix	363	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.83	injected	0	xPix	445	yPix	365	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.84	injected	0	xPix	443	yPix	366	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.85	injected	0	xPix	437	yPix	369	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.86	injected	0	xPix	432	yPix	369	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.87	injected	0	xPix	428	yPix	370	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.88	injected	0	xPix	424	yPix	370	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.89	injected	0	xPix	416	yPix	369	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.9	injected	0	xPix	411	yPix	368	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.91	injected	0	xPix	406	yPix	368	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.92	injected	0	xPix	402	yPix	367	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.93	injected	0	xPix	392	yPix	363	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.94	injected	0	xPix	388	yPix	361	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.95	injected	0	xPix	385	yPix	359	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.96	injected	0	xPix	381	yPix	358	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.97	injected	0	xPix	375	yPix	352	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.98	injected	0	xPix	372	yPix	349	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019962.99	injected	0	xPix	370	yPix	346	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019963.0	injected	0	xPix	369	yPix	344	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:02	timeStampS	1256019963.01	injected	0	xPix	367	yPix	339	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.02	injected	0	xPix	367	yPix	336	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.03	injected	0	xPix	366	yPix	333	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.04	injected	0	xPix	366	yPix	330	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.05	injected	0	xPix	366	yPix	327	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.06	injected	0	xPix	366	yPix	325	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.07	injected	0	xPix	366	yPix	325	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.08	injected	0	xPix	366	yPix	324	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.16	injected	0	xPix	365	yPix	324	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.17	injected	0	xPix	365	yPix	323	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.18	injected	0	xPix	364	yPix	322	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.19	injected	0	xPix	364	yPix	322	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.2	injected	0	xPix	364	yPix	322	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.21	injected	0	xPix	362	yPix	321	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.22	injected	0	xPix	362	yPix	321	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.23	injected	0	xPix	361	yPix	320	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.24	injected	0	xPix	360	yPix	320	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.25	injected	0	xPix	356	yPix	320	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.26	injected	0	xPix	355	yPix	319	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.27	injected	0	xPix	353	yPix	318	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.28	injected	0	xPix	350	yPix	318	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.29	injected	0	xPix	345	yPix	317	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.3	injected	0	xPix	343	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.31	injected	0	xPix	341	yPix	315	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.32	injected	0	xPix	339	yPix	315	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.33	injected	0	xPix	335	yPix	313	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.34	injected	0	xPix	334	yPix	313	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.35	injected	0	xPix	332	yPix	313	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.36	injected	0	xPix	332	yPix	312	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.37	injected	0	xPix	330	yPix	312	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.38	injected	0	xPix	329	yPix	312	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.39	injected	0	xPix	328	yPix	312	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.4	injected	0	xPix	326	yPix	312	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.41	injected	0	xPix	322	yPix	312	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.42	injected	0	xPix	320	yPix	312	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.43	injected	0	xPix	318	yPix	311	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.44	injected	0	xPix	315	yPix	310	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.45	injected	0	xPix	311	yPix	310	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.46	injected	0	xPix	309	yPix	309	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.47	injected	0	xPix	306	yPix	309	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.48	injected	0	xPix	304	yPix	309	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.49	injected	0	xPix	297	yPix	309	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.5	injected	0	xPix	294	yPix	309	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.51	injected	0	xPix	290	yPix	309	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.52	injected	0	xPix	288	yPix	310	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.53	injected	0	xPix	282	yPix	312	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.54	injected	0	xPix	280	yPix	314	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.55	injected	0	xPix	277	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.56	injected	0	xPix	274	yPix	318	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.57	injected	0	xPix	268	yPix	322	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.58	injected	0	xPix	265	yPix	325	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.59	injected	0	xPix	263	yPix	328	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.6	injected	0	xPix	261	yPix	330	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.61	injected	0	xPix	257	yPix	335	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.62	injected	0	xPix	256	yPix	338	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.63	injected	0	xPix	255	yPix	341	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.64	injected	0	xPix	254	yPix	343	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.67	injected	0	xPix	253	yPix	352	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.68	injected	0	xPix	253	yPix	354	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.69	injected	0	xPix	253	yPix	357	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.7	injected	0	xPix	254	yPix	359	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.71	injected	0	xPix	255	yPix	360	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.72	injected	0	xPix	256	yPix	361	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.73	injected	0	xPix	259	yPix	363	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.74	injected	0	xPix	261	yPix	364	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.75	injected	0	xPix	264	yPix	365	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.76	injected	0	xPix	266	yPix	365	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.77	injected	0	xPix	272	yPix	366	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.78	injected	0	xPix	276	yPix	366	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.79	injected	0	xPix	280	yPix	366	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.8	injected	0	xPix	284	yPix	366	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.81	injected	0	xPix	293	yPix	366	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.82	injected	0	xPix	297	yPix	366	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.83	injected	0	xPix	302	yPix	366	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.84	injected	0	xPix	307	yPix	366	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.85	injected	0	xPix	316	yPix	364	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.86	injected	0	xPix	320	yPix	363	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.87	injected	0	xPix	324	yPix	361	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.88	injected	0	xPix	329	yPix	360	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.89	injected	0	xPix	335	yPix	356	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.9	injected	0	xPix	338	yPix	354	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.91	injected	0	xPix	340	yPix	352	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.92	injected	0	xPix	342	yPix	351	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.93	injected	0	xPix	346	yPix	347	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.94	injected	0	xPix	347	yPix	344	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.95	injected	0	xPix	348	yPix	343	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.96	injected	0	xPix	349	yPix	338	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.97	injected	0	xPix	349	yPix	336	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.98	injected	0	xPix	349	yPix	334	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019963.99	injected	0	xPix	350	yPix	332	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:03	timeStampS	1256019964.0	injected	0	xPix	351	yPix	327	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:04	timeStampS	1256019964.01	injected	0	xPix	351	yPix	325	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:04	timeStampS	1256019964.02	injected	0	xPix	351	yPix	323	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:04	timeStampS	1256019964.03	injected	0	xPix	351	yPix	321	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:04	timeStampS	1256019964.04	injected	0	xPix	351	yPix	317	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:04	timeStampS	1256019964.05	injected	0	xPix	351	yPix	316	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:04	timeStampS	1256019964.06	injected	0	xPix	351	yPix	315	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:04	timeStampS	1256019964.09	injected	0	xPix	351	yPix	315	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:04	timeStampS	1256019964.24	injected	0	xPix	352	yPix	315	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:04	timeStampS	1256019964.25	injected	0	xPix	353	yPix	315	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:04	timeStampS	1256019964.26	injected	0	xPix	354	yPix	315	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:04	timeStampS	1256019964.27	injected	0	xPix	355	yPix	315	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:04	timeStampS	1256019964.28	injected	0	xPix	358	yPix	315	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:04	timeStampS	1256019964.29	injected	0	xPix	359	yPix	315	wheel	0	
mouseMove	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:04	timeStampS	1256019964.3	injected	0	xPix	360	yPix	315	wheel	0	
keyDown	window	C:\lesia\projects\basic_key_logger\standalone	widget	327932	date	2009 10 20 - 08:26:05	timeStampS	1256019965.51	injected	0	key	1	ascii	49	scanCode	2	keyId	49	extended	0	alt	0	
keyUp	window	C:\lesia\projects\basic_key_logger\standalone	widget	327932	date	2009 10 20 - 08:26:05	timeStampS	1256019965.65	injected	0	key	1	ascii	49	scanCode	2	keyId	49	extended	0	alt	0	
keyDown	window	C:\lesia\projects\basic_key_logger\standalone	widget	327932	date	2009 10 20 - 08:26:05	timeStampS	1256019965.75	injected	0	key	2	ascii	50	scanCode	3	keyId	50	extended	0	alt	0	
keyUp	window	C:\lesia\projects\basic_key_logger\standalone	widget	327932	date	2009 10 20 - 08:26:05	timeStampS	1256019965.87	injected	0	key	2	ascii	50	scanCode	3	keyId	50	extended	0	alt	0	
keyDown	window	C:\lesia\projects\basic_key_logger\standalone	widget	327932	date	2009 10 20 - 08:26:05	timeStampS	1256019965.99	injected	0	key	3	ascii	51	scanCode	4	keyId	51	extended	0	alt	0	
keyUp	window	C:\lesia\projects\basic_key_logger\standalone	widget	327932	date	2009 10 20 - 08:26:06	timeStampS	1256019966.13	injected	0	key	3	ascii	51	scanCode	4	keyId	51	extended	0	alt	0	
mouseLeftDown	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:07	timeStampS	1256019967.5	injected	0	xPix	360	yPix	315	wheel	0	
mouseLeftUp	window	FolderView	widget	2752896	date	2009 10 20 - 08:26:07	timeStampS	1256019967.66	injected	0	xPix	360	yPix	315	wheel	0	
